1.550079186282343, 0
1.5867690828277268, 1
1.609681369082556, 2
1.9017022727433044, 3
1.8992451770171184, 4
1.8426568497416689, 5
1.9065661212648983, 6
2.1164751969041102, 7
2.115317691937912, 8
2.1196829810057083, 9
2.147429865076366, 10
2.4400191849510313, 11
2.43630747288611, 12
2.4088772921087136, 13
2.389948380299809, 14
2.639684751987376, 15
2.6193250726129946, 16
2.715424189920419, 17
2.6813644293539736, 18
2.9682987724283962, 19
2.913930417214612, 20
2.8955528983800036, 21
2.9029230091295575, 22
3.2215105324053037, 23
3.250114631362181, 24
3.2452565133229845, 25
3.222510840150217, 26
3.426246335286475, 27
3.4407020411376688, 28
3.5099875643243674, 29
3.4730735484282174, 30
3.7309795873852214, 31
3.754427848755083, 32
3.7268412064988357, 33
3.76148537001405, 34
3.987502447146918, 35
4.174082864380045, 36
4.359001640697159, 37
4.658450018191797, 38
4.732780895290573, 39
4.882377822343607, 40
4.780164667283416, 41
4.929136350521601, 42
5.1555515469609965, 43
5.071633864106968, 44
5.1079011544260515, 45
5.390155329865712, 46
5.220710695692113, 47
5.112025346240619, 48
5.391001364538923, 49
5.105433989916689, 50
5.411210473395135, 51
5.258994509553651, 52
5.096991666971332, 53
5.349141162471709, 54
5.230687921338605, 55
5.125388162920162, 56
5.137883939965227, 57
5.3268452664796095, 58
5.1104857072471095, 59
5.12609382913617, 60
5.28995236958223, 61
5.134464256171685, 62
5.176077000151527, 63
5.391918737421671, 64
5.278935012821422, 65
5.0338249515555535, 66
4.933355198274593, 67
4.926494053471515, 68
4.827517678443062, 69
5.036695707518374, 70
5.239266033624439, 71
5.333821651658244, 72
5.206532140459299, 73
5.413880989917786, 74
5.209586340297483, 75
5.122156662778231, 76
5.327954466196349, 77
5.072617584419609, 78
5.2732138534207165, 79
5.012430066989343, 80
5.063706477191521, 81
5.0969926550273685, 82
5.065935406745, 83
4.8966503782904995, 84
5.107019684075906, 85
4.900292848053261, 86
5.112290505987688, 87
5.310822221106838, 88
5.092362679233112, 89
5.340970477833859, 90
5.202539034280302, 91
5.169337672227948, 92
5.119791360228774, 93
5.142914674718022, 94
4.998804282456382, 95
5.139593088497003, 96
5.397519458180206, 97
5.263429813210593, 98
4.965802000067967, 99
4.893436343154739, 100
4.8989727189408985, 101
5.067409897639007, 102
4.981983394521403, 103
5.068922229654908, 104
5.156497956546556, 105
5.399412751663627, 106
5.261592207582367, 107
5.005125681661021, 108
5.056422731479231, 109
5.247695109303287, 110
5.095827055763309, 111
5.077896978974697, 112
4.939324220990135, 113
4.776514329886204, 114
4.975169135745221, 115
5.144415580985682, 116
5.320023326875705, 117
5.070229320977207, 118
5.160315881729529, 119
5.338297771232986, 120
5.1074081290012465, 121
5.262901520941295, 122
5.094235202376798, 123
5.136225071577187, 124
5.1259035047575345, 125
4.985156801319279, 126
5.062183281375201, 127
5.22123143364578, 128
5.099096610402826, 129
5.1356959972365965, 130
5.085073890530942, 131
5.178378337710285, 132
5.2513947942476085, 133
5.051046044189679, 134
5.190223098047235, 135
5.123573346378262, 136
5.231663167557844, 137
5.154399909248637, 138
5.292359734872611, 139
5.1333888536135, 140
5.267333732024742, 141
5.1914182606813775, 142
5.166644486965581, 143
5.2473298883905155, 144
5.0092080942740145, 145
4.75620017528778, 146
5.012456622661998, 147
5.250289886782773, 148
5.069048238201567, 149
5.106378145678448, 150
4.926612036446197, 151
5.1990369534306815, 152
5.33076005299906, 153
5.077379234626898, 154
5.066620325380147, 155
4.9199329473522235, 156
4.837876555080245, 157
4.923814836233259, 158
4.852962387522795, 159
5.108778308423542, 160
5.103639611491069, 161
5.435713179502048, 162
5.241105365134447, 163
5.47828740066473, 164
5.192673299667567, 165
5.433875123452116, 166
5.215462752763548, 167
5.308176447923869, 168
5.097056069426829, 169
5.248983151238378, 170
5.278921581426849, 171
5.05162973638302, 172
5.239988829781225, 173
5.38736871088262, 174
5.133158306903016, 175
5.033953902536531, 176
4.949448858075012, 177
4.856362142133247, 178
4.944467100711287, 179
4.859064983836871, 180
5.026089339470705, 181
5.277871113727607, 182
5.104667600730719, 183
5.003403625701269, 184
5.119568818737327, 185
4.998576309857057, 186
4.932274873853805, 187
4.825802774045492, 188
5.0752865942884595, 189
5.173717584762797, 190
5.117698842948376, 191
5.3641628204914635, 192
5.200667085666313, 193
5.503658562970988, 194
5.394549986600351, 195
5.248186721681364, 196
5.530572302754009, 197
5.381011526452755, 198
5.218729003000083, 199
5.511888997469755, 200
5.226634384480147, 201
5.004991672789009, 202
4.911949710967654, 203
4.667371409416144, 204
4.912251147646783, 205
5.005585635953257, 206
5.072754527239142, 207
5.028290098413849, 208
5.130864074300148, 209
5.049432762133789, 210
4.865819017776675, 211
4.9580870851897405, 212
5.158901514034325, 213
5.430163490180101, 214
5.2663612957476476, 215
5.102418736292998, 216
5.272764006809264, 217
4.975014708200089, 218
5.219497955926276, 219
5.15299300323306, 220
5.102726779629904, 221
5.17046206664158, 222
4.949260868517107, 223
4.806649765310194, 224
5.000576578225206, 225
5.242127821139977, 226
5.521406877021158, 227
5.32305300745801, 228
4.990955382156281, 229
5.149702468805501, 230
5.1872921853031695, 231
5.444882250142876, 232
5.203724869983703, 233
5.342333548822848, 234
5.099256707420946, 235
5.131451798388734, 236
5.070918835507599, 237
5.019669134060193, 238
4.959629764423418, 239
5.09680662503536, 240
5.389072065008992, 241
5.231147137853783, 242
5.330801687517793, 243
5.083204397215568, 244
5.084941877006921, 245
5.081902886927567, 246
5.387282614909337, 247
5.188216118720807, 248
5.39094648665783, 249
5.0786797283845, 250
5.026611540403987, 251
5.1454560810287555, 252
5.267778178385105, 253
5.149758153270293, 254
5.426792898120573, 255
5.147084044933758, 256
5.132697486656188, 257
5.190180395966045, 258
5.187771730771685, 259
5.0856576190273906, 260
5.2979702813610885, 261
5.031511289176055, 262
5.170602541032963, 263
5.305714660313699, 264
5.032720506449087, 265
5.326995644890455, 266
5.120263811153464, 267
4.931562218793823, 268
5.117979268330415, 269
5.3056803086900866, 270
5.172451873817038, 271
5.453240392484135, 272
5.1511379047284045, 273
4.9317828102464185, 274
4.879141071043729, 275
4.798080688310911, 276
5.008646597047974, 277
5.246454642551579, 278
5.479688390745631, 279
5.219191367116495, 280
5.206112966213064, 281
5.346649155712222, 282
5.013049475369938, 283
5.220068201960848, 284
5.094266020321228, 285
5.188552522420732, 286
5.441880884867203, 287
5.29803777517266, 288
4.969293031801405, 289
4.968443809937229, 290
5.2217555885538935, 291
5.048244674998841, 292
5.17039220781626, 293
5.040034340427578, 294
5.19192175269861, 295
5.176471441151765, 296
5.172171804330881, 297
5.247790850862608, 298
5.2411031724827355, 299
5.492004420880945, 300
5.308800611289519, 301
5.088222184770472, 302
5.211523420870875, 303
5.417381440387264, 304
5.144132462448786, 305
5.082637555026268, 306
5.268505259497081, 307
5.0612396351214555, 308
5.336952909202211, 309
5.1601739265593265, 310
5.1842417261468565, 311
5.272831299332041, 312
5.045325452717761, 313
4.978437640195387, 314
5.2585447342972, 315
4.995449518387302, 316
4.823225209199696, 317
5.0923516627459104, 318
5.19256921676974, 319
5.404872623053348, 320
5.287926715835869, 321
5.061247229127651, 322
5.301385524687546, 323
5.111302979264166, 324
5.2847607716291645, 325
5.0554618455305285, 326
5.235941937859285, 327
5.226315771349459, 328
5.334065069118173, 329
5.059290564011482, 330
5.230513374151383, 331
5.020400038564754, 332
4.973112975129978, 333
4.78835428220458, 334
4.95209521134983, 335
5.046972091992541, 336
4.9435653483668744, 337
4.879964175438139, 338
4.66935926553186, 339
4.80896286827851, 340
4.99756690616834, 341
4.953008582006726, 342
5.096534569253685, 343
5.060938545552003, 344
5.094112532614487, 345
5.180066423846912, 346
5.280899825448519, 347
5.103705313938361, 348
5.15149136041505, 349
5.369538142178928, 350
5.050334970835657, 351
5.356732421327315, 352
5.093737482265997, 353
4.948634654501846, 354
4.859638221914342, 355
5.064641452420441, 356
5.372080479314599, 357
5.148237158675552, 358
5.398672743415466, 359
5.151367907113328, 360
5.089903236295023, 361
5.091525866743629, 362
5.0360521214978045, 363
4.856301046948031, 364
5.058912433260543, 365
4.946963281806255, 366
4.853119741834143, 367
4.817968429226468, 368
5.136458190336272, 369
5.192668132007529, 370
5.324987659094671, 371
5.099114704655226, 372
5.022574036959163, 373
5.178796543222279, 374
5.191695882804994, 375
5.093925031241249, 376
4.888613311753298, 377
5.110628969840825, 378
5.423581779825174, 379
5.185272210385497, 380
4.948115527661532, 381
5.028532455194594, 382
5.180788979287302, 383
5.054293250644795, 384
5.199363889140892, 385
5.2880783073902204, 386
5.0665421465574765, 387
4.87542931271089, 388
4.71875772225614, 389
4.83063760530178, 390
5.111758613189424, 391
4.940093401834616, 392
4.994868453842093, 393
5.188203699861298, 394
5.197077804427234, 395
5.44507868053579, 396
5.182156721843401, 397
5.232941732505562, 398
5.354291020066499, 399
5.169875037055292, 400
5.164241543564346, 401
5.12136329472902, 402
5.233400137186005, 403
5.421467740646737, 404
5.194202185877854, 405
5.324963088943556, 406
5.006973625890045, 407
5.290964256122509, 408
5.007025198375985, 409
5.015092763215338, 410
5.112929323226897, 411
4.93091523600844, 412
5.005385563402292, 413
4.839509947566035, 414
5.056034167015371, 415
4.95668457083117, 416
4.80451305365281, 417
4.955926948017851, 418
4.861764236839057, 419
5.022109532168695, 420
4.897305689846729, 421
5.160044440998636, 422
5.151849765276875, 423
4.962524199501614, 424
4.995690911904394, 425
4.888720657639906, 426
4.9434513615828415, 427
5.099845814333799, 428
4.866251829084101, 429
4.712145535988289, 430
4.794620250429542, 431
5.069044378038687, 432
5.333648569210403, 433
5.092671020969098, 434
5.155179207332172, 435
4.9819824104974035, 436
4.743087507642626, 437
4.9954934546944205, 438
5.272446169628121, 439
5.160892856600538, 440
5.373892407925185, 441
5.114008828064885, 442
5.137333479551755, 443
5.010778161430693, 444
5.103479051588517, 445
4.961100690662558, 446
5.12684602870761, 447
4.9923389523930615, 448
5.1157160845401775, 449
5.152863013247035, 450
5.3403594262235705, 451
5.135596940764251, 452
4.994434686024366, 453
