0.01781247678700492, 0
0.0, 1
0.0, 2
0.28589884871168414, 3
0.2987183296252227, 4
0.23005813770905253, 5
0.2295759338429048, 6
0.5607896688448544, 7
0.5668685994837959, 8
0.5163386479906528, 9
0.49163881573982876, 10
0.7820301209674461, 11
0.8472880234774753, 12
0.7904335037568582, 13
0.8397115212948758, 14
1.0343085839876456, 15
1.0976196926259827, 16
1.0661603428777142, 17
1.033364887569176, 18
1.3300965227468327, 19
1.321011017118288, 20
1.3176809732051245, 21
1.3137076064076239, 22
1.5611610428051204, 23
1.6337826587121056, 24
1.8158183509603294, 25
1.8176665441922641, 26
2.1389211877189678, 27
2.0856487322487656, 28
2.3790263005899113, 29
2.421778389320609, 30
2.669757015624427, 31
2.659713670075144, 32
2.895811853272943, 33
2.9020088988665744, 34
3.1793386748594195, 35
3.1545465680225058, 36
3.4304907639550724, 37
3.499281845522129, 38
3.7005177385367336, 39
3.7719534176526257, 40
4.038043826517808, 41
4.248662268201782, 42
4.320470757409047, 43
4.470585369646226, 44
4.271900800513134, 45
4.030900905775846, 46
3.6951900242065947, 47
3.514784161012158, 48
3.29020057292749, 49
3.0459305613472365, 50
2.843937825975077, 51
2.6914461710503876, 52
2.6008631003087452, 53
2.454402843407624, 54
2.334080119849287, 55
2.040917325164143, 56
1.8007684571701508, 57
1.6007155136394984, 58
1.504723366848287, 59
1.4192735087771393, 60
1.5368566225968838, 61
1.7565243155371466, 62
1.9394876818781415, 63
2.1139204174611694, 64
2.436309999006887, 65
2.4082452567744865, 66
2.4647434591233233, 67
2.3693604314774914, 68
2.531745284335811, 69
2.51067214225529, 70
2.5805501334543965, 71
2.5621852942135908, 72
2.679525324221735, 73
2.373333861608544, 74
2.6254747798467335, 75
2.4210224673809106, 76
2.4919694621913355, 77
2.4917697769721854, 78
2.5708693552206054, 79
2.8604493658293566, 80
3.0282800685978444, 81
3.366783385250039, 82
3.675509541974501, 83
3.826799677728348, 84
4.029733263989632, 85
4.305234100048079, 86
4.536846758685441, 87
4.795585240004937, 88
5.026804900742519, 89
4.900543955061426, 90
4.784848939716215, 91
5.00760385671852, 92
4.980471300006669, 93
4.810032828552012, 94
4.886154299102323, 95
4.7537982295525625, 96
5.0446631268724165, 97
4.87015533462663, 98
4.661760318986245, 99
4.478329160238451, 100
4.201194247322322, 101
3.9323128921443953, 102
3.674016500076163, 103
3.56126092904584, 104
3.307721974051206, 105
3.1871753911380982, 106
2.977161166391569, 107
2.77764601907556, 108
2.4824829984014327, 109
2.2445095601665, 110
2.111424437701861, 111
1.9541116687163917, 112
1.6773292746015906, 113
1.870747384848904, 114
2.1452566647129383, 115
2.345964348787813, 116
2.6444343530039736, 117
2.888882027674603, 118
2.9766174830865024, 119
3.2666038264044053, 120
3.5184949929285945, 121
3.6828134685966627, 122
3.7826022650510924, 123
3.632675752436787, 124
3.453406553298864, 125
3.255770658156015, 126
2.949905570003622, 127
2.6986121053437717, 128
2.5363852063041223, 129
2.4396095332693997, 130
2.2530897336124167, 131
2.0825086296212514, 132
1.8655578699156539, 133
1.6506237123267762, 134
1.4769188013833308, 135
1.213400092640005, 136
0.9874945721221421, 137
0.8376673772340328, 138
0.5848763867689692, 139
0.41860441148587324, 140
0.23088190409024495, 141
0.4890833597729266, 142
0.6571983218946174, 143
0.9559235865155765, 144
1.15843674291971, 145
1.2998434726783492, 146
1.4700353850289496, 147
1.6237911078653005, 148
1.8181251934995448, 149
2.127647290213723, 150
2.2625374040614457, 151
2.5045097560652496, 152
2.7367761557161225, 153
2.91074746410649, 154
3.192514941967389, 155
3.504399069440562, 156
3.754522902673964, 157
3.959989538430649, 158
4.132157492254782, 159
4.308754533788286, 160
4.52235176689509, 161
4.840076205668023, 162
5.049789177738592, 163
5.201868731307452, 164
5.204875949491715, 165
5.048748325680139, 166
4.957430105890683, 167
4.783389747452994, 168
5.056649521474642, 169
5.294268183654435, 170
5.023124749387515, 171
5.2210090609902355, 172
