0.27318245063756247, 0
0.3053568045809538, 1
0.25501600712064687, 2
0.2726650084843167, 3
0.49481684392157554, 4
0.5728755764247481, 5
0.4932400667943043, 6
0.4865435185342503, 7
0.8501594167221111, 8
0.7958206953521502, 9
0.7793099084776098, 10
0.7947754463693408, 11
1.1075825107978583, 12
1.1072390447864624, 13
1.0782503890454826, 14
1.0465828176667684, 15
1.3135785644861488, 16
1.3406462313708207, 17
1.3711421504026102, 18
1.2916669136522838, 19
1.5818899762828977, 20
1.5830585271370665, 21
1.6057763850681206, 22
1.6484945356898364, 23
1.9052571064112245, 24
1.9059697889023743, 25
1.8263627956160098, 26
1.8809596331121048, 27
2.1739459835082737, 28
2.138422181969323, 29
2.1184109638536492, 30
2.163456563537347, 31
2.416853167600784, 32
2.3833079306506826, 33
2.4335625236747473, 34
2.39338885620648, 35
2.6208636469869346, 36
2.6280547938927175, 37
2.6374538013495714, 38
2.654517575504259, 39
2.8952183329806638, 40
2.967370587101705, 41
2.9069908138119485, 42
2.955273566590062, 43
3.1788612812400636, 44
3.2246438516468428, 45
3.2488704963857096, 46
3.236925023031474, 47
3.468903268897116, 48
3.5156148661296456, 49
3.434107588526284, 50
3.4837263367098323, 51
3.705092677963846, 52
3.7769668708223043, 53
3.769387869607254, 54
3.760865976407313, 55
4.035270702013891, 56
4.304370333114354, 57
4.468244395382506, 58
4.610440775579579, 59
4.886521767166913, 60
5.026075905188797, 61
4.8953674419543365, 62
4.8543920268124126, 63
5.073791458682486, 64
5.288069288829973, 65
5.058331243413418, 66
5.2935986238635, 67
5.147037329798394, 68
5.441674759763726, 69
5.290977706820709, 70
5.024456606925213, 71
5.245813603168509, 72
5.277109226002011, 73
5.07366220493569, 74
5.2869581190549715, 75
5.104838903429286, 76
5.19584444277021, 77
5.366855896071658, 78
5.211874780001474, 79
5.3823048440265575, 80
5.196412560068044, 81
5.453116365979936, 82
5.315477564510627, 83
5.113682504296964, 84
5.4045929275279985, 85
5.073413924402035, 86
4.995163237065182, 87
4.965033749428863, 88
5.223003517816297, 89
5.171280001761404, 90
5.363512498960671, 91
5.188435105642042, 92
5.266011095921591, 93
5.030183607409612, 94
4.957428481672545, 95
5.1424872196227716, 96
5.055136700478243, 97
4.841081294348307, 98
4.98034787635122, 99
5.20705989407651, 100
5.3117469399663335, 101
5.106380640112328, 102
5.119727126203857, 103
5.3941102304209005, 104
5.278709212891937, 105
5.097867552556081, 106
5.267383239535334, 107
5.049038765020701, 108
4.7978693936365895, 109
4.540896292168184, 110
4.276966092444622, 111
4.084510278359383, 112
3.8473145596892335, 113
3.693772146192751, 114
3.3945093573687277, 115
3.1692968797036594, 116
3.0602173752720137, 117
2.899322524240093, 118
2.626984441014001, 119
2.3044479802013966, 120
2.085264335821066, 121
1.8795248785985357, 122
1.759676958670482, 123
1.9732033019143183, 124
1.8378630031760081, 125
2.0405205899431746, 126
1.7800489659821612, 127
2.005591693670731, 128
2.297007527995948, 129
2.5953342260530827, 130
2.5206833378185163, 131
2.5273781140882896, 132
2.5635923103673064, 133
2.6702280822507007, 134
2.533107637447974, 135
2.7465619764449047, 136
2.896265860782817, 137
3.1987998341546846, 138
3.5085156217839453, 139
