5.097288040066429, 0
5.2621889656356515, 1
5.014882959989211, 2
4.893911427298659, 3
5.105648819375514, 4
5.14844966145557, 5
5.413739583216351, 6
5.24415260312708, 7
5.161540303378173, 8
5.234116084143665, 9
5.5703101903188355, 10
5.403481206580809, 11
5.126358775217981, 12
5.175709651602494, 13
5.40171478782515, 14
5.158574678173614, 15
5.456739929315195, 16
5.282077680771191, 17
5.150498812080976, 18
5.432528431510111, 19
5.204279647448341, 20
5.089905039956765, 21
5.310475920919544, 22
5.187703449445407, 23
5.159978006292292, 24
5.034535790054607, 25
4.806304369023661, 26
5.110195626463112, 27
5.011971755879364, 28
5.183101174085034, 29
5.398430403608679, 30
5.240688061530251, 31
5.5237853648516415, 32
5.22420948702951, 33
5.298519480982586, 34
5.020577263688179, 35
4.892557856799065, 36
4.752196922850877, 37
4.940744103576492, 38
4.998777963735284, 39
4.76962815786, 40
4.95927939181198, 41
4.9036513757774784, 42
4.784359050745986, 43
5.065676374261964, 44
5.2580661678528156, 45
4.948420830713706, 46
5.140996901829022, 47
5.0928427811598755, 48
5.316032101185626, 49
5.18858542047089, 50
5.397309368321378, 51
5.187730889126222, 52
5.417168548501951, 53
5.25986172730267, 54
5.000977926292252, 55
5.253480380492332, 56
5.07258508124029, 57
5.389359644837367, 58
5.208211464280682, 59
5.41742057029122, 60
5.334907833320856, 61
5.135623128052314, 62
5.23733628887721, 63
5.3241763791818135, 64
5.155258374451105, 65
5.052130210677701, 66
5.093660050022558, 67
5.160081453482001, 68
5.034533164280413, 69
5.300700494925841, 70
5.093370971482592, 71
5.324149908353018, 72
5.19864069189621, 73
5.353206180054031, 74
5.1946950980422955, 75
5.399795143855652, 76
5.229216986759436, 77
5.351040973884528, 78
5.21957336502654, 79
5.16008108492812, 80
5.420628355097855, 81
5.167095831208624, 82
5.160482043917155, 83
4.997741352694165, 84
4.800265349535961, 85
4.616944906167238, 86
4.482286208851575, 87
4.169029576043689, 88
3.867495877183619, 89
3.7216053401201803, 90
3.528945640247462, 91
3.3081980541391998, 92
3.085825101270173, 93
2.7910726281661153, 94
2.6948889277816637, 95
2.540129252207487, 96
2.392587065065828, 97
2.1315136374752512, 98
1.9951144890554218, 99
1.7230599060583793, 100
1.5549258402065123, 101
1.4023349633013875, 102
1.2027462675395975, 103
1.4628615148588484, 104
1.2170015746509764, 105
1.0837296061433084, 106
0.830111242334921, 107
0.6245490901388778, 108
0.3505558016086065, 109
0.20756288585951035, 110
0.015792901097615754, 111
0.0, 112
0.0, 113
0.0, 114
0.0, 115
0.0, 116
0.0, 117
0.0, 118
0.0, 119
0.0, 120
0.29036785007655036, 121
0.10818030065525289, 122
0.0, 123
0.22040295186595535, 124
0.4681229796177746, 125
0.5863565927984227, 126
0.7472938969093057, 127
1.056940215728406, 128
1.33251364796507, 129
1.616083805931841, 130
1.8687326722461484, 131
2.0279671805300867, 132
2.206817960523421, 133
2.4434421057467097, 134
2.4308615804757987, 135
2.229449038610963, 136
2.449747162642507, 137
2.6369649734915996, 138
2.334814047542009, 139
2.5407625568399825, 140
2.6607952793306944, 141
2.7427442512922404, 142
2.9533553883770347, 143
3.2364592424433054, 144
3.4188003446130577, 145
