0.02137359194788644, 0
0.024164944827834496, 1
0.025637988195729787, 2
0.23252201904518535, 3
0.22326588333938313, 4
0.2635950150833404, 5
0.2164829933622884, 6
0.5033308470108933, 7
0.568565383778681, 8
0.5157749846849928, 9
0.5596680322665247, 10
0.8449480997748083, 11
0.7676041740507507, 12
0.8323707816823123, 13
0.7863917429207333, 14
1.03738437593862, 15
1.090588070367017, 16
1.0624713473359257, 17
1.1135603420710005, 18
1.3186215321183274, 19
1.283714753485363, 20
1.3076681385344366, 21
1.2902133825798991, 22
1.5760631853568217, 23
1.602579879110862, 24
1.5742596447701938, 25
1.6246900048560164, 26
1.8218773499084042, 27
1.8217083517840489, 28
1.8655891933784552, 29
1.9126744903002737, 30
2.1217280025939305, 31
2.0985983364312193, 32
2.0933732994046856, 33
2.1542239564511725, 34
2.3879958987545074, 35
2.417315206019389, 36
2.39373038059234, 37
2.3692132992831003, 38
2.693507524851689, 39
2.6319191300771436, 40
2.714548167991806, 41
2.6365224160185443, 42
2.9163688015197984, 43
2.9523524761747058, 44
2.8941434997306854, 45
2.954651300681454, 46
3.244044741728895, 47
3.2251348230113286, 48
3.1901050042966976, 49
3.211446896856183, 50
3.4792911426441373, 51
3.4526310983815898, 52
3.433809920142182, 53
3.496713658721347, 54
3.7531809850875693, 55
3.6832038865360985, 56
3.728856839695164, 57
3.7198029772610086, 58
3.8025809860828703, 59
4.135104123904921, 60
4.223156926432172, 61
4.3994291365040965, 62
4.470986598496141, 63
4.740239765766658, 64
4.990482511295568, 65
5.151465104975262, 66
5.240312912371019, 67
5.318386013576736, 68
5.121898367979271, 69
5.170259473586364, 70
5.278311597288158, 71
5.019737344849205, 72
4.951060758056797, 73
5.0908637225174305, 74
5.074888472084617, 75
4.889279699321489, 76
4.953044451469241, 77
4.73990422192646, 78
4.860150978881815, 79
4.90231664526082, 80
5.015333146112362, 81
4.883696282747437, 82
4.748064635605888, 83
4.957599494593055, 84
5.176529233751174, 85
5.328417952044378, 86
5.140028029078865, 87
4.99934040375918, 88
5.122804767441766, 89
5.044942521107262, 90
4.923771762731701, 91
5.099810841233814, 92
5.365416458127858, 93
5.097584908375558, 94
5.054034081760449, 95
5.281763469219118, 96
5.059856100968683, 97
5.127634394694777, 98
5.433499743118085, 99
5.336547864858792, 100
5.146890013885514, 101
5.113277261019252, 102
5.140161997447927, 103
5.017120040368431, 104
5.091773768074947, 105
4.971929779571763, 106
4.908804012316039, 107
4.92510260786633, 108
5.128101576332631, 109
5.384728145911929, 110
5.1263875861764525, 111
5.091361498057741, 112
5.0170125230665255, 113
5.224902781404392, 114
5.342811066081779, 115
5.20821455832201, 116
5.150822936340582, 117
4.98029902534311, 118
5.305871414806209, 119
5.1906333069801285, 120
5.213176593610165, 121
5.412496489392585, 122
5.218025951752891, 123
5.465497348476454, 124
5.230571236793622, 125
5.387227256593837, 126
5.137027568141422, 127
5.366143198738131, 128
5.113118847528094, 129
4.991738329849846, 130
4.860180360190193, 131
5.082903584317843, 132
5.267888834564547, 133
5.1170342560124045, 134
5.194040111559026, 135
5.04527116266765, 136
5.0511439762133, 137
5.286732496714909, 138
5.014933786130217, 139
5.0884388106622325, 140
4.936931175747877, 141
4.886740644429268, 142
5.115404560233342, 143
5.394675119899837, 144
5.181793475387377, 145
4.996640559667599, 146
4.849657977893814, 147
5.049956608228992, 148
5.166387409000795, 149
5.286958655478275, 150
5.132753984505826, 151
5.31091296851482, 152
5.129928082601338, 153
5.023342436927666, 154
5.091229667071716, 155
5.1233463019923295, 156
5.341105973386003, 157
5.051859997483296, 158
5.2191920047729825, 159
5.159860444342816, 160
5.121103110706051, 161
4.963799864237842, 162
5.152157981429077, 163
5.0293106300759645, 164
4.868797931070451, 165
4.648607462486589, 166
4.874821211373054, 167
4.946943601293851, 168
5.060883231847389, 169
4.9672207907020836, 170
4.864038076293588, 171
5.05114806539612, 172
4.841604895459174, 173
5.013284464408244, 174
4.874152270434135, 175
5.035388459102727, 176
4.865607106955219, 177
5.065726178221512, 178
5.280106784444157, 179
4.962914524700934, 180
4.796504942974616, 181
5.002407023055601, 182
5.0389001643750895, 183
4.9763788575885215, 184
4.979151315128076, 185
5.190599499495967, 186
5.080822071691291, 187
5.279309720180262, 188
5.050573455187654, 189
5.023572341165881, 190
4.874773747119246, 191
4.794771493179919, 192
5.090071624625173, 193
4.979114045251474, 194
5.1174597479104635, 195
4.984916755045923, 196
4.994115157772383, 197
4.95004334016367, 198
4.890814816516934, 199
4.760106792388592, 200
4.884676034780005, 201
4.719743958381555, 202
4.899232814227014, 203
5.013025551371711, 204
5.2214484874072, 205
5.202500510558475, 206
5.0564206610830515, 207
5.156887313569033, 208
5.175336909865154, 209
5.103895183461531, 210
5.106178751582483, 211
5.166190180406621, 212
5.418120698211749, 213
5.185829568249085, 214
5.0096636306433036, 215
5.02467796979975, 216
5.221226251961082, 217
5.47835701900173, 218
5.228311630235805, 219
5.229594349789582, 220
5.316202777178176, 221
5.102392140710665, 222
5.3556398278179955, 223
5.128843039452496, 224
5.237826446757848, 225
5.230741779953911, 226
5.005340135233227, 227
5.015659099176628, 228
5.002743926712122, 229
5.0234084674318495, 230
5.214464405453065, 231
5.44036517411099, 232
5.324552574319623, 233
5.136908341667546, 234
5.337317410285715, 235
5.187046846284669, 236
5.073205080998318, 237
5.112809133119086, 238
5.2242537864272585, 239
5.510365971377459, 240
5.370985424624093, 241
5.082463774698048, 242
4.891034345115983, 243
5.0629417812685436, 244
5.1786700913524095, 245
5.250224511684404, 246
5.0785255163998455, 247
5.205043138803031, 248
5.350884457457487, 249
5.050942502417875, 250
5.160946218157388, 251
5.276680386355328, 252
5.07202006761212, 253
5.120441276329239, 254
5.162782295760352, 255
5.216259324139834, 256
5.429915420203488, 257
5.249384531489135, 258
